id,stock_code,stock_name,title,announce_type,publish_date,url
2026-03-28-3577,603163,圣晖集成,圣晖集成:圣晖集成关于2025年度募集资金存放、管理与实际使用情况的专项报告,募集资金使用情况报告,2026-03-28,https://data.eastmoney.com/notices/detail/603163/AN202603271820807640.html
2026-03-28-3578,603163,圣晖集成,圣晖集成:圣晖集成2025年年度报告,年度报告全文,2026-03-28,https://data.eastmoney.com/notices/detail/603163/AN202603271820807649.html
2026-03-28-3579,603163,圣晖集成,圣晖集成:圣晖集成2025年度独立董事述职报告—刘琼,独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/603163/AN202603271820807629.html
2026-03-28-3580,603163,圣晖集成,圣晖集成:圣晖集成关于续聘会计师事务所的公告,审计机构变更,2026-03-28,https://data.eastmoney.com/notices/detail/603163/AN202603271820807634.html
2026-03-28-3581,603163,圣晖集成,圣晖集成:圣晖集成第三届董事会第五次会议决议公告,分配预案,2026-03-28,https://data.eastmoney.com/notices/detail/603163/AN202603271820807643.html
2026-03-28-3582,603163,圣晖集成,圣晖集成:圣晖集成2025年度独立董事述职报告—董炳和,独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/603163/AN202603271820807648.html
2026-03-28-3583,603163,圣晖集成,圣晖集成:圣晖集成关于公司2025年度“提质增效重回报”行动方案的评估报告暨2026年度“提质增效重回报”行动方案,其他,2026-03-28,https://data.eastmoney.com/notices/detail/603163/AN202603271820807624.html
2026-03-28-3584,603163,圣晖集成,圣晖集成:圣晖集成2025年度对会计师事务所履职情况评估报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/603163/AN202603271820807632.html
2026-03-28-3585,603163,圣晖集成,圣晖集成:圣晖集成董事会关于2025年度独立董事独立性自查情况的专项报告,自查报告,2026-03-28,https://data.eastmoney.com/notices/detail/603163/AN202603271820807642.html
2026-03-28-3586,603163,圣晖集成,圣晖集成:东吴证券股份有限公司关于圣晖系统集成集团股份有限公司2025年度募集资金存放与使用情况的核查意见,保荐/核查意见,2026-03-28,https://data.eastmoney.com/notices/detail/603163/AN202603271820807646.html
2026-03-28-3587,600316,洪都航空,洪都航空:洪都航空对会计师事务所履职情况的评估报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807636.html
2026-03-28-3588,603843,*ST正平,*ST正平:正平股份关于公司全资孙公司借款合同纠纷案相关进展公告,诉讼仲裁,2026-03-28,https://data.eastmoney.com/notices/detail/603843/AN202603271820807588.html
2026-03-28-3589,603358,华达科技,华达科技:华达汽车科技股份有限公司股东增持计划公告,股东/实际控制人股份增持,2026-03-28,https://data.eastmoney.com/notices/detail/603358/AN202603271820807587.html
2026-03-28-3590,603358,华达科技,华达科技:华达汽车科技股份有限公司关于持股5%以上股东权益变动触及1%刻度的提示性公告,权益变动报告书,2026-03-28,https://data.eastmoney.com/notices/detail/603358/AN202603271820807586.html
2026-03-28-3591,002064,华峰化学,华峰化学:东方证券关于华峰化学使用部分闲置募集资金进行现金管理的核查意见,保荐/核查意见,2026-03-28,https://data.eastmoney.com/notices/detail/002064/AN202603271820807556.html
2026-03-28-3592,002240,盛新锂能,盛新锂能:2025年年度报告,年度报告全文,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807563.html
2026-03-28-3593,002240,盛新锂能,盛新锂能:关于使用自有闲置资金购买理财产品的公告,投资理财,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807574.html
2026-03-28-3594,002240,盛新锂能,盛新锂能:独立董事2025年度述职报告(周毅),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807549.html
2026-03-28-3595,002240,盛新锂能,盛新锂能:关于2025年度利润分配预案的公告,分配预案,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807566.html
2026-03-28-3596,002240,盛新锂能,盛新锂能:关于子公司尼日利亚盛新与赛孚迅开展光储柴微电网项目合作暨关联交易的公告,关联交易,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807551.html
2026-03-28-3597,002240,盛新锂能,盛新锂能:关于2025年度计提信用及资产减值损失的公告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807554.html
2026-03-28-3598,002240,盛新锂能,盛新锂能:关于会计师事务所2025年度履职情况的评估报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807558.html
2026-03-28-3599,002240,盛新锂能,盛新锂能:独立董事2025年度述职报告(马涛),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807572.html
2026-03-28-3600,002240,盛新锂能,盛新锂能:2025年度环境、社会和公司治理报告,ESG公告,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807577.html
2026-03-28-3601,002240,盛新锂能,盛新锂能:2025年度内部控制评价报告,内部控制报告,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807553.html
2026-03-28-3602,002240,盛新锂能,盛新锂能:关于召开2025年年度股东会的通知,召开股东大会通知,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807571.html
2026-03-28-3603,002240,盛新锂能,盛新锂能:关于举行2025年度网上业绩说明会的公告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807567.html
2026-03-28-3604,002240,盛新锂能,盛新锂能:2025年度董事会工作报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807560.html
2026-03-28-3605,002240,盛新锂能,盛新锂能:董事会审计委员会对会计师事务所2025年度履行监督职责情况的报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807562.html
2026-03-28-3606,002064,华峰化学,华峰化学:关于使用部分闲置募集资金进行现金管理的公告,投资理财,2026-03-28,https://data.eastmoney.com/notices/detail/002064/AN202603271820807561.html
2026-03-28-3607,002240,盛新锂能,盛新锂能:营业收入扣除情况专项审核报告,保荐/核查意见,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807569.html
2026-03-28-3608,002064,华峰化学,华峰化学:关于使用部分闲置自有资金进行现金管理及投资理财的公告,投资理财,2026-03-28,https://data.eastmoney.com/notices/detail/002064/AN202603271820807565.html
2026-03-28-3609,002240,盛新锂能,盛新锂能:关于会计政策变更的公告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807559.html
2026-03-28-3610,002240,盛新锂能,盛新锂能:2025年度非经营性资金占用及其他关联资金往来情况汇总表,资金占用,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807576.html
2026-03-28-3611,002240,盛新锂能,盛新锂能:关于对全资子公司四川盛屯锂业有限公司增资的公告,增资扩股,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807564.html
2026-03-28-3612,002240,盛新锂能,盛新锂能:独立董事2025年度述职报告(黄礼登),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807552.html
2026-03-28-3613,002240,盛新锂能,盛新锂能:盛新锂能集团股份有限公司董事会关于独立董事独立性情况的专项意见,专项说明/独立意见,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807570.html
2026-03-28-3614,002240,盛新锂能,盛新锂能:第八届董事会第二十九次会议决议公告,分配预案,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807575.html
2026-03-28-3615,002240,盛新锂能,盛新锂能:2025年度内部控制审计报告,审计报告,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807573.html
2026-03-28-3616,002240,盛新锂能,盛新锂能:非经营性资金占用及其他关联资金往来情况汇总表的专项审计报告,保荐/核查意见,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807550.html
2026-03-28-3617,002240,盛新锂能,盛新锂能:2025年年度报告摘要,年度报告摘要,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807557.html
2026-03-28-3618,002240,盛新锂能,盛新锂能:关于续聘2026年度审计机构的公告,审计机构变更,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807555.html
2026-03-28-3619,002240,盛新锂能,盛新锂能:2025年年度审计报告,审计报告,2026-03-28,https://data.eastmoney.com/notices/detail/002240/AN202603271820807568.html
2026-03-28-3620,688619,罗普特,罗普特:罗普特科技集团股份有限公司关于以集中竞价交易方式出售已回购股份计划的公告,股东/实际控制人股份减持,2026-03-28,https://data.eastmoney.com/notices/detail/688619/AN202603271820807519.html
2026-03-28-3621,600316,洪都航空,洪都航空:洪都航空2025年度独立董事述职报告(曹小秋),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807485.html
2026-03-28-3622,600316,洪都航空,洪都航空:江西洪都航空工业股份有限公司关于续聘会计师事务所的公告,审计机构变更,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807495.html
2026-03-28-3623,600316,洪都航空,洪都航空:洪都航空董事会关于独立董事独立性情况的专项意见,专项说明/独立意见,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807505.html
2026-03-28-3624,600316,洪都航空,洪都航空:江西洪都航空工业股份有限公司调整独立董事津贴的公告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807508.html
2026-03-28-3625,600316,洪都航空,洪都航空:江西洪都航空工业股份有限公司2025年年度报告摘要,年度报告摘要,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807497.html
2026-03-28-3626,600316,洪都航空,洪都航空:洪都航空2025年度环境、社会和公司治理报告摘要,ESG公告,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807489.html
2026-03-28-3627,600316,洪都航空,洪都航空:洪都航空2025年度环境、社会和公司治理(ESG)报告,ESG公告,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807502.html
2026-03-28-3628,600316,洪都航空,洪都航空:洪都航空董事会审计委员会2025年度履职情况报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807491.html
2026-03-28-3629,600316,洪都航空,洪都航空:江西洪都航空工业股份有限公司关于预计2026年度日常关联交易的公告,关联交易,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807501.html
2026-03-28-3630,600316,洪都航空,洪都航空:洪都航空关于与中航工业集团财务有限责任公司关联存贷款的风险持续评估报告,其他,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807503.html
2026-03-28-3631,600316,洪都航空,洪都航空:洪都航空2025年年度报告,年度报告全文,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807500.html
2026-03-28-3632,600316,洪都航空,洪都航空:洪都航空2025年度内控审计报告,审计报告,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807492.html
2026-03-28-3633,600316,洪都航空,洪都航空:洪都航空2025年非经营性资金占用及其他关联资金往来情况汇总表的专项审核报告,专项说明/独立意见,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807509.html
2026-03-28-3634,600316,洪都航空,洪都航空:洪都航空涉及财务公司关联交易的存款、贷款等金融业务的专项说明,专项说明/独立意见,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807486.html
2026-03-28-3635,600316,洪都航空,洪都航空:洪都航空2025年度独立董事述职报告(张岩),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807498.html
2026-03-28-3636,600316,洪都航空,洪都航空:洪都航空2025年度审计报告,审计报告,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807504.html
2026-03-28-3637,600316,洪都航空,洪都航空:洪都航空2025年度独立董事述职报告(黄华生),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807488.html
2026-03-28-3638,600316,洪都航空,洪都航空:洪都航空2025年度独立董事述职报告(罗飞已离任),独立董事述职报告,2026-03-28,https://data.eastmoney.com/notices/detail/600316/AN202603271820807494.html
