id,stock_code,stock_name,title,announce_type,publish_date,url
2026-04-02-1973,688308,欧科亿,欧科亿:欧科亿关于股东权益变动触及1%、5%刻度及披露简式权益变动报告书暨减持股份结果公告,权益变动报告书,2026-04-02,https://data.eastmoney.com/notices/detail/688308/AN202604011820951347.html
2026-04-02-1974,603893,瑞芯微,瑞芯微:关于股权激励计划2026年第一季度自主行权结果暨股份变动的公告,股本变动,2026-04-02,https://data.eastmoney.com/notices/detail/603893/AN202604011820951311.html
2026-04-02-1975,688208,道通科技,道通科技:道通科技可转债转股结果暨股份变动公告,股本变动,2026-04-02,https://data.eastmoney.com/notices/detail/688208/AN202604011820951309.html
2026-04-02-1976,603976,正川股份,正川股份:可转债转股结果暨股份变动公告,股本变动,2026-04-02,https://data.eastmoney.com/notices/detail/603976/AN202604011820951310.html
2026-04-02-1977,601000,唐山港,唐山港:唐山港集团股份有限公司关于公司2026年1-3月主要生产数据的自愿性披露公告,月度经营情况,2026-04-02,https://data.eastmoney.com/notices/detail/601000/AN202604011820951299.html
2026-04-02-1978,600115,中国东航,中国东航:H股公告-月报表,其他,2026-04-02,https://data.eastmoney.com/notices/detail/600115/AN202604011820951278.html
2026-04-02-1979,600764,中国海防,中国海防:中国海防关于为所属子公司提供担保的进展公告,提供/对外担保公告,2026-04-02,https://data.eastmoney.com/notices/detail/600764/AN202604011820951277.html
2026-04-02-1980,002382,蓝帆医疗,蓝帆医疗:关于董事、实际控制人增持公司股份计划的公告,股东/实际控制人股份增持,2026-04-02,https://data.eastmoney.com/notices/detail/002382/AN202604011820951276.html
2026-04-02-1981,601066,中信建投,中信建投:H股市场公告:董事名單與其角色和職能,其他,2026-04-02,https://data.eastmoney.com/notices/detail/601066/AN202604011820951187.html
2026-04-02-1982,600903,贵州燃气,贵州燃气:贵州燃气集团股份有限公司可转债转股结果暨股份变动公告,股本变动,2026-04-02,https://data.eastmoney.com/notices/detail/600903/AN202604011820951186.html
2026-04-02-1983,600109,国金证券,国金证券:国金证券股份有限公司2025年面向专业投资者公开发行公司债券(第二期)2026年付息公告,其他,2026-04-02,https://data.eastmoney.com/notices/detail/600109/AN202604011820951188.html
2026-04-02-1984,605222,起帆电缆,起帆电缆:起帆电缆关于可转债转股结果暨股份变动的公告,股本变动,2026-04-02,https://data.eastmoney.com/notices/detail/605222/AN202604011820951185.html
2026-04-02-1985,688206,概伦电子,概伦电子:关于公司董事、高级管理人员无偿捐赠部分公司股份过户完成暨持股5%以上的股东权益变动触及1%刻度的提示性公告,权益变动报告书,2026-04-02,https://data.eastmoney.com/notices/detail/688206/AN202604011820951189.html
2026-04-02-1986,600633,浙数文化,浙数文化:浙数文化关于公司高级管理人员增持公司股份的公告,股东/实际控制人股份增持,2026-04-02,https://data.eastmoney.com/notices/detail/600633/AN202604011820951190.html
2026-04-02-1987,600633,浙数文化,浙数文化:浙数文化关于召开2025年年度业绩说明会的公告,其他,2026-04-02,https://data.eastmoney.com/notices/detail/600633/AN202604011820951191.html
2026-04-02-1988,000050,深天马A,深天马Ａ:关于回购公司股份的进展公告,回购进展情况,2026-04-02,https://data.eastmoney.com/notices/detail/000050/AN202604011820951013.html
2026-04-02-1989,600148,长春一东,长春一东:长春一东2026年第一次临时股东会决议公告,股东大会决议公告,2026-04-02,https://data.eastmoney.com/notices/detail/600148/AN202604011820950993.html
2026-04-02-1990,605358,立昂微,立昂微:立昂微可转债转股结果暨股份变动公告,股本变动,2026-04-02,https://data.eastmoney.com/notices/detail/605358/AN202604011820950991.html
2026-04-02-1991,600148,长春一东,长春一东:北京市康达律师事务所关于长春一东2026年第一次临时股东会的法律意见书,法律意见书,2026-04-02,https://data.eastmoney.com/notices/detail/600148/AN202604011820950989.html
2026-04-02-1992,601108,财通证券,财通证券:可转债转股进展暨股份变动公告,股本变动,2026-04-02,https://data.eastmoney.com/notices/detail/601108/AN202604011820950988.html
2026-04-02-1993,600008,首创环保,首创环保:首创环保2026年第二次临时股东会会议资料,股东大会资料,2026-04-02,https://data.eastmoney.com/notices/detail/600008/AN202604011820950990.html
2026-04-02-1994,600148,长春一东,长春一东:长春一东关于补选董事会专门委员会委员的公告,高管人员任职变动,2026-04-02,https://data.eastmoney.com/notices/detail/600148/AN202604011820950994.html
2026-04-02-1995,600196,复星医药,复星医药:复星医药关于控股子公司药品获临床试验批准的公告,其他,2026-04-02,https://data.eastmoney.com/notices/detail/600196/AN202604011820950934.html
2026-04-02-1996,688323,瑞华泰,瑞华泰:瑞华泰可转债转股结果暨股份变动公告,股本变动,2026-04-02,https://data.eastmoney.com/notices/detail/688323/AN202604011820950977.html
2026-04-02-1997,601336,新华保险,新华保险:新华保险H股公告(證券變動月報表),其他,2026-04-02,https://data.eastmoney.com/notices/detail/601336/AN202604011820950935.html
2026-04-02-1998,603689,皖天然气,皖天然气:关于可转债转股结果暨股份变动公告,股本变动,2026-04-02,https://data.eastmoney.com/notices/detail/603689/AN202604011820950950.html
2026-04-02-1999,603707,健友股份,健友股份:健友股份关于股份回购进展的公告,回购进展情况,2026-04-02,https://data.eastmoney.com/notices/detail/603707/AN202604011820950933.html
2026-04-02-2000,688357,建龙微纳,建龙微纳:可转债转股结果暨股份变动公告,股本变动,2026-04-02,https://data.eastmoney.com/notices/detail/688357/AN202604011820950930.html
2026-04-02-2001,002907,华森制药,华森制药:独立董事候选人声明与承诺(梁咏梅),独立董事候选人声明,2026-04-02,https://data.eastmoney.com/notices/detail/002907/AN202604011820950914.html
2026-04-02-2002,002907,华森制药,华森制药:关于参加独立董事培训并取得独立董事资格证书的承诺,高管人员任职变动,2026-04-02,https://data.eastmoney.com/notices/detail/002907/AN202604011820950909.html
2026-04-02-2003,002598,山东章鼓,山东章鼓:关于2026年第一季度可转换公司债券转股情况公告,其他,2026-04-02,https://data.eastmoney.com/notices/detail/002598/AN202604011820950925.html
2026-04-02-2004,003043,华亚智能,华亚智能:关于独立董事辞职的公告,高管人员任职变动,2026-04-02,https://data.eastmoney.com/notices/detail/003043/AN202604011820950915.html
2026-04-02-2005,002907,华森制药,华森制药:独立董事提名人声明与承诺(梁咏梅),独立董事提名人声明,2026-04-02,https://data.eastmoney.com/notices/detail/002907/AN202604011820950911.html
2026-04-02-2006,301183,东田微,东田微:东方证券股份有限公司关于湖北东田微科技股份有限公司暂时调整部分募投项目闲置场地用途的核查意见,保荐/核查意见,2026-04-02,https://data.eastmoney.com/notices/detail/301183/AN202604011820950910.html
2026-04-02-2007,002907,华森制药,华森制药:关于补选独立董事的公告,高管人员任职变动,2026-04-02,https://data.eastmoney.com/notices/detail/002907/AN202604011820950917.html
2026-04-02-2008,002541,鸿路钢构,鸿路钢构:2026年第一季度可转换公司债券转股情况的公告,其他,2026-04-02,https://data.eastmoney.com/notices/detail/002541/AN202604011820950923.html
2026-04-02-2009,301183,东田微,东田微:关于暂时调整部分募投项目闲置场地用途的公告,变更募集资金投资项目,2026-04-02,https://data.eastmoney.com/notices/detail/301183/AN202604011820950926.html
2026-04-02-2010,300121,阳谷华泰,阳谷华泰:关于2026年第一季度可转换公司债券转股情况的公告,其他,2026-04-02,https://data.eastmoney.com/notices/detail/300121/AN202604011820950924.html
2026-04-02-2011,301183,东田微,东田微:第二届董事会第十八次会议决议公告,董事会决议公告,2026-04-02,https://data.eastmoney.com/notices/detail/301183/AN202604011820950921.html
2026-04-02-2012,002907,华森制药,华森制药:关于召开公司2026年第一次临时股东会通知的公告,召开股东大会通知,2026-04-02,https://data.eastmoney.com/notices/detail/002907/AN202604011820950920.html
2026-04-02-2013,003043,华亚智能,华亚智能:关于可转换公司债券2026年第一季度转股情况的公告,其他,2026-04-02,https://data.eastmoney.com/notices/detail/003043/AN202604011820950918.html
2026-04-02-2014,002135,东南网架,东南网架:关于2026年第一季度可转债转股情况的公告,其他,2026-04-02,https://data.eastmoney.com/notices/detail/002135/AN202604011820950927.html
2026-04-02-2015,002135,东南网架,东南网架:关于回购公司股份的进展公告,回购进展情况,2026-04-02,https://data.eastmoney.com/notices/detail/002135/AN202604011820950908.html
2026-04-02-2016,301183,东田微,东田微:关于召开2026年第二次临时股东会的通知,召开股东大会通知,2026-04-02,https://data.eastmoney.com/notices/detail/301183/AN202604011820950929.html
2026-04-02-2017,603598,引力传媒,引力传媒:关于股票期权激励计划限制行权期间的提示性公告,股权激励进展公告,2026-04-02,https://data.eastmoney.com/notices/detail/603598/AN202604011820950892.html
2026-04-02-2018,603598,引力传媒,引力传媒:关于2024年限制性股票与股票期权激励计划第一个行权期2026年第一季度自主行权结果暨股份变动的公告,股本变动,2026-04-02,https://data.eastmoney.com/notices/detail/603598/AN202604011820950893.html
2026-04-02-2019,601865,福莱特,福莱特:福莱特玻璃集团股份有限公司可转债转股结果暨股份变动的公告,股本变动,2026-04-02,https://data.eastmoney.com/notices/detail/601865/AN202604011820950888.html
2026-04-02-2020,603151,邦基科技,邦基科技:山东邦基科技股份有限公司关于2024年股票期权激励计划首次授予股票期权2026年第一季度自主行权结果暨股份变动公告,股本变动,2026-04-02,https://data.eastmoney.com/notices/detail/603151/AN202604011820950889.html
2026-04-02-2021,603207,小方制药,小方制药:关于使用部分暂时闲置募集资金进行现金管理赎回的公告,投资理财,2026-04-02,https://data.eastmoney.com/notices/detail/603207/AN202604011820950852.html
2026-04-02-2022,601567,三星医疗,三星医疗:三星医疗关于为子公司提供担保的进展公告,提供/对外担保公告,2026-04-02,https://data.eastmoney.com/notices/detail/601567/AN202604011820950851.html
2026-04-02-2023,601319,中国人保,中国人保:H股公告(證券變動月報表),其他,2026-04-02,https://data.eastmoney.com/notices/detail/601319/AN202604011820950787.html
2026-04-02-2024,600188,兖矿能源,兖矿能源:兖矿能源集团股份有限公司关于股份回购进展公告,回购进展情况,2026-04-02,https://data.eastmoney.com/notices/detail/600188/AN202604011820950727.html
2026-04-02-2025,603319,美湖股份,美湖股份:关于召开2026年第一次临时股东会的通知,召开股东大会通知,2026-04-02,https://data.eastmoney.com/notices/detail/603319/AN202604011820950786.html
2026-04-02-2026,603319,美湖股份,美湖股份:关于终止投资建设北美生产基地项目的公告,其他,2026-04-02,https://data.eastmoney.com/notices/detail/603319/AN202604011820950789.html
2026-04-02-2027,603319,美湖股份,美湖股份:第十一届董事会第二十五次会议决议公告,董事会决议公告,2026-04-02,https://data.eastmoney.com/notices/detail/603319/AN202604011820950788.html
2026-04-02-2028,603319,美湖股份,美湖股份:关于部分募集资金投资项目变更及延期的公告,变更募集资金投资项目,2026-04-02,https://data.eastmoney.com/notices/detail/603319/AN202604011820950791.html
2026-04-02-2029,603319,美湖股份,美湖股份:董事及高级管理人员薪酬管理制度,管理办法/制度,2026-04-02,https://data.eastmoney.com/notices/detail/603319/AN202604011820950790.html
2026-04-02-2030,603319,美湖股份,美湖股份:国金证券股份有限公司关于湖南美湖智造股份有限公司关于变更募投项目以及部分募集资金投资项目延期的核查意见,保荐/核查意见,2026-04-02,https://data.eastmoney.com/notices/detail/603319/AN202604011820950792.html
2026-04-02-2031,600421,*ST华嵘,*ST华嵘:华嵘控股关于公司股票可能被终止上市的第五次风险提示公,终止上市风险提示,2026-04-02,https://data.eastmoney.com/notices/detail/600421/AN202604011820950731.html
2026-04-02-2032,603856,东宏股份,东宏股份:东宏股份关于以集中竞价交易方式回购股份的进展公告,回购进展情况,2026-04-02,https://data.eastmoney.com/notices/detail/603856/AN202604011820950699.html
