id,stock_code,stock_name,title,announce_type,publish_date,url
2026-04-04-1328,002109,兴化股份,兴化股份:信息披露事务管理制度(2026年4月),管理办法/制度,2026-04-04,https://data.eastmoney.com/notices/detail/002109/AN202604031821012532.html
2026-04-04-1329,002109,兴化股份,兴化股份:关于以协定存款方式存放募集资金余额的公告,募集资金使用情况报告,2026-04-04,https://data.eastmoney.com/notices/detail/002109/AN202604031821012544.html
2026-04-04-1330,002080,中材科技,中材科技:中材科技股份有限公司最近一年的财务报告及其审计报告以及最近一期的财务报告,审计报告,2026-04-04,https://data.eastmoney.com/notices/detail/002080/AN202604031821012546.html
2026-04-04-1331,002080,中材科技,中材科技:中材科技股份有限公司与华泰联合证券有限责任公司关于中材科技股份有限公司向特定对象发行股票申请文件的审核问询函的回复报告(二次修订稿),回复问询函公告,2026-04-04,https://data.eastmoney.com/notices/detail/002080/AN202604031821012534.html
2026-04-04-1332,002109,兴化股份,兴化股份:第八届董事会第十次会议决议公告,董事会决议公告,2026-04-04,https://data.eastmoney.com/notices/detail/002109/AN202604031821012538.html
2026-04-04-1333,002080,中材科技,中材科技:北京植德律师事务所关于中材科技股份有限公司申请向特定对象发行股票的补充法律意见书之三,法律意见书,2026-04-04,https://data.eastmoney.com/notices/detail/002080/AN202604031821012535.html
2026-04-04-1334,600575,淮河能源,淮河能源:淮河能源(集团)股份有限公司关于2025年年度业绩说明会召开情况的公告,其他,2026-04-04,https://data.eastmoney.com/notices/detail/600575/AN202604031821012529.html
2026-04-04-1335,603611,诺力股份,诺力股份:诺力股份2025年年度股东会会议资料,股东大会资料,2026-04-04,https://data.eastmoney.com/notices/detail/603611/AN202604031821012528.html
2026-04-04-1336,600665,天地源,天地源:天地源股份有限公司关于控股股东部分股份解除质押的公告,股份质押、冻结,2026-04-04,https://data.eastmoney.com/notices/detail/600665/AN202604031821012526.html
2026-04-04-1337,600421,*ST华嵘,*ST华嵘:华嵘控股股票交易异常波动公告,股票交易异常波动,2026-04-04,https://data.eastmoney.com/notices/detail/600421/AN202604031821012521.html
2026-04-04-1338,688097,博众精工,博众精工:关于在手订单情况的自愿性披露公告,其他,2026-04-04,https://data.eastmoney.com/notices/detail/688097/AN202604031821012520.html
2026-04-04-1339,002080,中材科技,中材科技:华泰联合证券有限责任公司关于中材科技股份有限公司2025年度向特定对象发行A股股票并在主板上市之发行保荐书,发行保荐书,2026-04-04,https://data.eastmoney.com/notices/detail/002080/AN202604031821012506.html
2026-04-04-1340,002109,兴化股份,兴化股份:内幕信息知情人登记管理制度(2026年4月),管理办法/制度,2026-04-04,https://data.eastmoney.com/notices/detail/002109/AN202604031821012512.html
2026-04-04-1341,002430,杭氧股份,杭氧股份:2026年第一季度可转换公司债券转股情况公告,其他,2026-04-04,https://data.eastmoney.com/notices/detail/002430/AN202604031821012511.html
2026-04-04-1342,002080,中材科技,中材科技:中材科技股份有限公司2025年度向特定对象发行A股股票并在主板上市募集说明书(修订稿),增发方案修订,2026-04-04,https://data.eastmoney.com/notices/detail/002080/AN202604031821012508.html
2026-04-04-1343,688758,赛分科技,赛分科技:苏州赛分科技股份有限公司关于以集中竞价交易方式回购股份的回购报告书,回购报告书,2026-04-04,https://data.eastmoney.com/notices/detail/688758/AN202604031821012500.html
2026-04-04-1344,603668,天马科技,天马科技:天马科技关于2024年股票期权激励计划2026年第一季度自主行权结果暨股份变动的公告,股本变动,2026-04-04,https://data.eastmoney.com/notices/detail/603668/AN202604031821012484.html
2026-04-04-1345,688518,联赢激光,联赢激光:中信证券股份有限公司关于深圳市联赢激光股份有限公司使用暂时闲置募集资金进行现金管理的核查意见,保荐/核查意见,2026-04-04,https://data.eastmoney.com/notices/detail/688518/AN202604031821012476.html
2026-04-04-1346,688518,联赢激光,联赢激光:深圳市联赢激光股份有限公司关于为全资子公司提供担保的公告,提供/对外担保公告,2026-04-04,https://data.eastmoney.com/notices/detail/688518/AN202604031821012478.html
2026-04-04-1347,688518,联赢激光,联赢激光:深圳市联赢激光股份有限公司关于使用暂时闲置募集资金进行现金管理的公告,投资理财,2026-04-04,https://data.eastmoney.com/notices/detail/688518/AN202604031821012479.html
2026-04-04-1348,688518,联赢激光,联赢激光:深圳市联赢激光股份有限公司第五届董事会第十四次会议决议公告,董事会决议公告,2026-04-04,https://data.eastmoney.com/notices/detail/688518/AN202604031821012477.html
2026-04-04-1349,688682,霍莱沃,霍莱沃:关于签订募集资金专户存储监管协议的公告,签订协议,2026-04-04,https://data.eastmoney.com/notices/detail/688682/AN202604031821012467.html
2026-04-04-1350,600636,*ST国化,*ST国化:国新文化控股股份有限公司关于公司股票可能被终止上市的第五次风险提示公告,终止上市风险提示,2026-04-04,https://data.eastmoney.com/notices/detail/600636/AN202604031821012444.html
2026-04-04-1351,600598,北大荒,北大荒:黑龙江北大荒农业股份有限公司2025年年度股东会会议资料,股东大会资料,2026-04-04,https://data.eastmoney.com/notices/detail/600598/AN202604031821012435.html
2026-04-04-1352,603208,江山欧派,江山欧派:江山欧派关于2025年年度业绩说明会召开情况的公告,其他,2026-04-04,https://data.eastmoney.com/notices/detail/603208/AN202604031821012388.html
2026-04-04-1353,688701,卓锦股份,卓锦股份:浙江卓锦环保科技股份有限公司关于公司获得发明专利的自愿性披露公告,获得认证,2026-04-04,https://data.eastmoney.com/notices/detail/688701/AN202604031821012387.html
2026-04-04-1354,002841,视源股份,视源股份:关于举行2025年度网上业绩说明会的通知,其他,2026-04-04,https://data.eastmoney.com/notices/detail/002841/AN202604031821012376.html
2026-04-04-1355,601899,紫金矿业,紫金矿业:中信证券股份有限公司关于紫金矿业集团股份有限公司分拆所属子公司紫金黄金国际有限公司境外上市之持续督导核查意见,保荐/核查意见,2026-04-04,https://data.eastmoney.com/notices/detail/601899/AN202604031821012357.html
2026-04-04-1356,603306,华懋科技,华懋科技:华懋科技关于控股股东股权结构内部调整的提示性公告,其他,2026-04-04,https://data.eastmoney.com/notices/detail/603306/AN202604031821012335.html
2026-04-04-1357,603538,美诺华,美诺华:宁波美诺华药业股份有限公司关于“美诺转债”预计满足赎回条件的提示性公告,其他,2026-04-04,https://data.eastmoney.com/notices/detail/603538/AN202604031821012337.html
2026-04-04-1358,688576,西山科技,西山科技:重庆西山科技股份有限公司关于年度审计机构增加签字注册会计师及变更项目质量控制复核人的公告,审计机构变更,2026-04-04,https://data.eastmoney.com/notices/detail/688576/AN202604031821012336.html
2026-04-04-1359,002898,*ST赛隆,*ST赛隆:关于继续公开挂牌转让全资子公司股权的进展公告,股权转让,2026-04-04,https://data.eastmoney.com/notices/detail/002898/AN202604031821012338.html
2026-04-04-1360,603983,丸美生物,丸美生物:广东丸美生物技术股份有限公司关于召开2025年年度业绩说明会的公告,其他,2026-04-04,https://data.eastmoney.com/notices/detail/603983/AN202604031821012334.html
2026-04-04-1361,600362,江西铜业,江西铜业:江西铜业股份有限公司关于召开2025年度业绩说明会的公告,其他,2026-04-04,https://data.eastmoney.com/notices/detail/600362/AN202604031821012320.html
2026-04-04-1362,600748,上实发展,上实发展:上实发展关于重大诉讼进展的公告,诉讼仲裁,2026-04-04,https://data.eastmoney.com/notices/detail/600748/AN202604031821012332.html
2026-04-04-1363,603076,乐惠国际,乐惠国际:关于向特定对象发行股票申请获得上海证券交易所受理的公告,其他增发事项公告,2026-04-04,https://data.eastmoney.com/notices/detail/603076/AN202604031821012327.html
2026-04-04-1364,600488,津药药业,津药药业:津药药业股份有限公司股票交易异常波动公告,股票交易异常波动,2026-04-04,https://data.eastmoney.com/notices/detail/600488/AN202604031821012322.html
2026-04-04-1365,002773,康弘药业,康弘药业:关于使用自有资金购买理财产品的公告,投资理财,2026-04-04,https://data.eastmoney.com/notices/detail/002773/AN202604031821012315.html
2026-04-04-1366,002496,*ST辉丰,*ST辉丰:关于2025年年度报告编制及审计进展情况的公告,其他,2026-04-04,https://data.eastmoney.com/notices/detail/002496/AN202604031821012314.html
2026-04-04-1367,000826,启迪环境,启迪环境:关于聘任公司高级管理人员的公告,高管人员任职变动,2026-04-04,https://data.eastmoney.com/notices/detail/000826/AN202604031821012313.html
2026-04-04-1368,000826,启迪环境,启迪环境:第十一届董事会第十一次会议决议公告,高管人员任职变动,2026-04-04,https://data.eastmoney.com/notices/detail/000826/AN202604031821012316.html
2026-04-04-1369,688403,汇成股份,汇成股份:合肥新汇成微电子股份有限公司向不特定对象发行可转换公司债券受托管理事务报告(2025年度),其他,2026-04-04,https://data.eastmoney.com/notices/detail/688403/AN202604031821012307.html
2026-04-04-1370,688403,汇成股份,汇成股份:国泰海通证券股份有限公司关于合肥新汇成微电子股份有限公司2025年度持续督导年度跟踪报告,保荐/核查意见,2026-04-04,https://data.eastmoney.com/notices/detail/688403/AN202604031821012308.html
2026-04-04-1371,603669,灵康药业,灵康药业:可转债转股结果暨股份变动公告,股本变动,2026-04-04,https://data.eastmoney.com/notices/detail/603669/AN202604031821012306.html
2026-04-04-1372,603669,灵康药业,灵康药业:关于变更持续督导保荐代表人的公告,保荐代表人（机构）变更,2026-04-04,https://data.eastmoney.com/notices/detail/603669/AN202604031821012305.html
2026-04-04-1373,601788,光大证券,光大证券:光大证券股份有限公司关于公司高级专家离任的公告,高管人员任职变动,2026-04-04,https://data.eastmoney.com/notices/detail/601788/AN202604031821012274.html
2026-04-04-1374,600203,福日电子,福日电子:福日电子关于公司董事辞职的公告,高管人员任职变动,2026-04-04,https://data.eastmoney.com/notices/detail/600203/AN202604031821012275.html
2026-04-04-1375,002793,罗欣药业,罗欣药业:独立董事候选人声明与承诺(甘丽凝),独立董事候选人声明,2026-04-04,https://data.eastmoney.com/notices/detail/002793/AN202604031821012269.html
2026-04-04-1376,002793,罗欣药业,罗欣药业:独立董事提名人声明与承诺(甘丽凝),独立董事提名人声明,2026-04-04,https://data.eastmoney.com/notices/detail/002793/AN202604031821012264.html
2026-04-04-1377,002793,罗欣药业,罗欣药业:关于独立董事任期届满离任暨补选独立董事的公告,高管人员任职变动,2026-04-04,https://data.eastmoney.com/notices/detail/002793/AN202604031821012270.html
2026-04-04-1378,002793,罗欣药业,罗欣药业:关于召开2026年第二次临时股东会的通知,召开股东大会通知,2026-04-04,https://data.eastmoney.com/notices/detail/002793/AN202604031821012265.html
2026-04-04-1379,002526,山东矿机,山东矿机:山东矿机关于变更签字注册会计师及质量控制复核人的公告,公司关联方基本资料变更,2026-04-04,https://data.eastmoney.com/notices/detail/002526/AN202604031821012267.html
2026-04-04-1380,002793,罗欣药业,罗欣药业:第六届董事会第三次会议决议公告,高管人员任职变动,2026-04-04,https://data.eastmoney.com/notices/detail/002793/AN202604031821012218.html
2026-04-04-1381,600159,大龙地产,大龙地产:2026年第二次临时股东会决议公告,股东大会决议公告,2026-04-04,https://data.eastmoney.com/notices/detail/600159/AN202604031821012203.html
2026-04-04-1382,600159,大龙地产,大龙地产:第九届董事会第二十七次会议决议公告,高管人员任职变动,2026-04-04,https://data.eastmoney.com/notices/detail/600159/AN202604031821012204.html
